Epoch 3303, Loss: 307145.34598214284
Epoch 3304, Loss: 307167.23660714284
Epoch 3305, Loss: 307540.8214285714
Epoch 3306, Loss: 308371.70089285716
Epoch 3307, Loss: 309164.73214285716
Epoch 3308, Loss: 310874.56696428574
Epoch 3309, Loss: 313300.65625
Epoch 3310, Loss: 314204.20089285716
Epoch 3311, Loss: 312033.42410714284
Epoch 3312, Loss: 308266.0
Epoch 3313, Loss: 307215.78125
Epoch 3314, Loss: 306977.71651785716
Epoch 3315, Loss: 306387.8683035714
Epoch 3316, Loss: 305860.3973214286
Epoch 3317, Loss: 305488.79910714284
Epoch 3318, Loss: 305529.49553571426
Epoch 3319, Loss: 305833.8191964286
Epoch 3320, Loss: 305992.54910714284
Epoch 3321, Loss: 306258.84821428574
Epoch 3322, Loss: 305793.29464285716
Epoch 3323, Loss: 305545.0870535714
Epoch 3324, Loss: 305406.390625
Epoch 3325, Loss: 305723.75446428574
Epoch 3326, Loss: 306336.27678571426
Epoch 3327, Loss: 305761.9910714286
Epoch 3328, Loss: 305322.5401785714
Epoch 3329, Loss: 305926.734375
Epoch 3330, Loss: 305460.71875
Epoch 3331, Loss: 305350.9776785714
Epoch 3332, Loss: 305124.47321428574
Epoch 3333, Loss: 305131.12276785716
Epoch 3334, Loss: 305018.57366071426
Epoch 3335, Loss: 305212.7410714286
Epoch 3336, Loss: 305524.2745535714
Epoch 3337, Loss: 306267.88839285716
Epoch 3338, Loss: 306397.0401785714
Epoch 3339, Loss: 306880.70535714284
Epoch 3340, Loss: 307625.11383928574
Epoch 3341, Loss: 308111.82589285716
Epoch 3342, Loss: 308445.22991071426
Epoch 3343, Loss: 308372.29910714284
Epoch 3344, Loss: 308093.3660714286
Epoch 3345, Loss: 307510.98660714284
Epoch 3346, Loss: 307470.03571428574
Epoch 3347, Loss: 306741.51116071426
Epoch 3348, Loss: 306045.75
Epoch 3349, Loss: 305780.93973214284
Epoch 3350, Loss: 305645.25446428574
Epoch 3351, Loss: 305413.6651785714
Epoch 3352, Loss: 305328.5714285714
Epoch 3353, Loss: 305121.7745535714
Epoch 3354, Loss: 304849.4933035714
Epoch 3355, Loss: 304692.171875
Epoch 3356, Loss: 304566.55133928574
Epoch 3357, Loss: 304625.3660714286
Epoch 3358, Loss: 304792.2433035714
Epoch 3359, Loss: 304853.12946428574
Epoch 3360, Loss: 305114.60714285716
Epoch 3361, Loss: 305268.43303571426
Epoch 3362, Loss: 304980.6004464286
Epoch 3363, Loss: 306145.04464285716
Epoch 3364, Loss: 307966.70535714284
Epoch 3365, Loss: 311031.6473214286
Epoch 3366, Loss: 313749.40848214284
Epoch 3367, Loss: 308567.77008928574
Epoch 3368, Loss: 306632.95535714284
Epoch 3369, Loss: 306761.49553571426
Epoch 3370, Loss: 305451.77901785716
Epoch 3371, Loss: 304552.74776785716
Epoch 3372, Loss: 304332.89285714284
Epoch 3373, Loss: 304072.7589285714
Epoch 3374, Loss: 304102.28348214284
Epoch 3375, Loss: 303807.10491071426
Epoch 3376, Loss: 303734.8214285714
Epoch 3377, Loss: 303829.46428571426
Epoch 3378, Loss: 304002.43303571426
Epoch 3379, Loss: 303985.9464285714
Epoch 3380, Loss: 304119.04464285716
Epoch 3381, Loss: 304696.8660714286
Epoch 3382, Loss: 305888.7589285714
Epoch 3383, Loss: 308178.484375
Epoch 3384, Loss: 309417.77678571426
Epoch 3385, Loss: 305769.14285714284
Epoch 3386, Loss: 304593.3526785714
Epoch 3387, Loss: 304210.6473214286
Epoch 3388, Loss: 303909.95089285716
Epoch 3389, Loss: 304311.74776785716
Epoch 3390, Loss: 304123.6808035714
Epoch 3391, Loss: 303777.13839285716
Epoch 3392, Loss: 303411.43973214284
Epoch 3393, Loss: 303587.8839285714
Epoch 3394, Loss: 303500.5535714286
Epoch 3395, Loss: 303421.8839285714
Epoch 3396, Loss: 303407.8973214286
Epoch 3397, Loss: 303436.40625
Epoch 3398, Loss: 303682.3504464286
Epoch 3399, Loss: 304147.31473214284
Epoch 3400, Loss: 304497.18973214284
Epoch 3401, Loss: 304910.2879464286
Epoch 3402, Loss: 306595.1026785714
Epoch 3403, Loss: 307379.99553571426
Epoch 3404, Loss: 305957.53571428574
Epoch 3405, Loss: 304314.19196428574
Epoch 3406, Loss: 304269.3191964286
Epoch 3407, Loss: 304209.70089285716
Epoch 3408, Loss: 304303.375
Epoch 3409, Loss: 304757.88839285716
Epoch 3410, Loss: 305326.98214285716
Epoch 3411, Loss: 306538.56473214284
Epoch 3412, Loss: 307227.37276785716
Epoch 3413, Loss: 307749.55803571426
Epoch 3414, Loss: 306539.7901785714
Epoch 3415, Loss: 305471.16071428574
Epoch 3416, Loss: 304532.30133928574
Epoch 3417, Loss: 304082.828125
Epoch 3418, Loss: 303768.66964285716
Epoch 3419, Loss: 303259.81473214284
Epoch 3420, Loss: 303006.8973214286
Epoch 3421, Loss: 303607.56696428574
Epoch 3422, Loss: 304782.15178571426
Epoch 3423, Loss: 307573.7410714286
Epoch 3424, Loss: 309799.18973214284
Epoch 3425, Loss: 305959.78571428574
Epoch 3426, Loss: 303941.45089285716
Epoch 3427, Loss: 303349.58928571426
Epoch 3428, Loss: 302898.37053571426
Epoch 3429, Loss: 302657.48883928574
Epoch 3430, Loss: 302604.9598214286
Epoch 3431, Loss: 302426.8839285714
Epoch 3432, Loss: 302431.71428571426
Epoch 3433, Loss: 302538.06696428574
Epoch 3434, Loss: 302460.88616071426
Epoch 3435, Loss: 302340.6473214286
Epoch 3436, Loss: 302589.8839285714
Epoch 3437, Loss: 302939.02678571426
Epoch 3438, Loss: 303383.90625
Epoch 3439, Loss: 303868.0245535714
Epoch 3440, Loss: 304582.75446428574
Epoch 3441, Loss: 304338.53125
Epoch 3442, Loss: 303860.3839285714
Epoch 3443, Loss: 303644.86160714284
Epoch 3444, Loss: 303000.48660714284
Epoch 3445, Loss: 302918.99776785716
Epoch 3446, Loss: 303100.63839285716
Epoch 3447, Loss: 303597.7120535714
Epoch 3448, Loss: 303882.515625
Epoch 3449, Loss: 303336.55803571426
Epoch 3450, Loss: 303409.75446428574
Epoch 3451, Loss: 303686.16964285716
Epoch 3452, Loss: 304941.30803571426
Epoch 3453, Loss: 305559.125
Epoch 3454, Loss: 304597.31473214284
Epoch 3455, Loss: 303788.13839285716
Epoch 3456, Loss: 303580.43303571426
Epoch 3457, Loss: 303984.5401785714
Epoch 3458, Loss: 304621.16964285716
Epoch 3459, Loss: 303557.125
Epoch 3460, Loss: 302463.6026785714
Epoch 3461, Loss: 302106.22991071426
Epoch 3462, Loss: 301758.7566964286
Epoch 3463, Loss: 301953.00446428574
Epoch 3464, Loss: 302381.76339285716
Epoch 3465, Loss: 302273.47991071426
Epoch 3466, Loss: 302120.41964285716
Epoch 3467, Loss: 302038.08928571426
Epoch 3468, Loss: 302193.421875
Epoch 3469, Loss: 302702.34821428574
Epoch 3470, Loss: 303323.30803571426
Epoch 3471, Loss: 304515.27901785716
Epoch 3472, Loss: 306553.5848214286
Epoch 3473, Loss: 307444.421875
Epoch 3474, Loss: 306211.1785714286
Epoch 3475, Loss: 303850.9620535714
Epoch 3476, Loss: 303329.28125
Epoch 3477, Loss: 303165.51116071426
Epoch 3478, Loss: 302429.48660714284
Epoch 3479, Loss: 301813.16071428574
Epoch 3480, Loss: 301627.7566964286
Epoch 3481, Loss: 301801.3973214286
Epoch 3482, Loss: 301695.0848214286
Epoch 3483, Loss: 301687.70089285716
Epoch 3484, Loss: 301589.7879464286
Epoch 3485, Loss: 301230.40848214284
Epoch 3486, Loss: 301099.32589285716
Epoch 3487, Loss: 301142.53125
Epoch 3488, Loss: 301307.75446428574
Epoch 3489, Loss: 301417.96428571426
Epoch 3490, Loss: 301482.67410714284
Epoch 3491, Loss: 301548.21875
Epoch 3492, Loss: 301703.6785714286
Epoch 3493, Loss: 302192.1964285714
Epoch 3494, Loss: 302924.515625
Epoch 3495, Loss: 304437.84821428574
Epoch 3496, Loss: 305960.4776785714
Epoch 3497, Loss: 308981.67633928574
Epoch 3498, Loss: 307843.1785714286
Epoch 3499, Loss: 303838.6160714286
Epoch 3500, Loss: 302977.1651785714
Model saved at ./modelsL3e-4/model_epoch_3500.pth
Epoch 3501, Loss: 302732.7276785714
Epoch 3502, Loss: 301649.66741071426
Epoch 3503, Loss: 301588.78125
Epoch 3504, Loss: 301376.74776785716
Epoch 3505, Loss: 301050.15401785716
Epoch 3506, Loss: 300844.81026785716
Epoch 3507, Loss: 300747.12276785716
Epoch 3508, Loss: 300647.765625
Epoch 3509, Loss: 300776.48883928574
Epoch 3510, Loss: 300722.36160714284
Epoch 3511, Loss: 300601.90178571426
Epoch 3512, Loss: 300483.57589285716
Epoch 3513, Loss: 300879.3125
Epoch 3514, Loss: 300924.71875
Epoch 3515, Loss: 301315.41964285716
Epoch 3516, Loss: 301455.7276785714
Epoch 3517, Loss: 301588.390625
Epoch 3518, Loss: 301875.4910714286
Epoch 3519, Loss: 302961.39285714284
Epoch 3520, Loss: 304953.28125
Epoch 3521, Loss: 309848.16071428574
Epoch 3522, Loss: 310665.96428571426
Epoch 3523, Loss: 303782.56696428574
Epoch 3524, Loss: 302871.9151785714
Epoch 3525, Loss: 301549.58928571426
Epoch 3526, Loss: 301505.36160714284
Epoch 3527, Loss: 300948.20535714284
Epoch 3528, Loss: 300771.70758928574
Epoch 3529, Loss: 300547.6651785714
Epoch 3530, Loss: 300449.34375
Epoch 3531, Loss: 300891.98660714284
Epoch 3532, Loss: 300648.375
Epoch 3533, Loss: 300271.06473214284
Epoch 3534, Loss: 300266.6316964286
Epoch 3535, Loss: 300210.19866071426
Epoch 3536, Loss: 300286.2410714286
Epoch 3537, Loss: 300651.22098214284
Epoch 3538, Loss: 300651.71651785716
Epoch 3539, Loss: 300485.09375
Epoch 3540, Loss: 300963.1964285714
Epoch 3541, Loss: 301479.7879464286
Epoch 3542, Loss: 302309.5089285714
Epoch 3543, Loss: 302698.95089285716
Epoch 3544, Loss: 302716.5401785714
Epoch 3545, Loss: 302022.7589285714
Epoch 3546, Loss: 301812.81473214284
Epoch 3547, Loss: 301547.80803571426
Epoch 3548, Loss: 302206.8816964286
Epoch 3549, Loss: 302961.81026785716
Epoch 3550, Loss: 302527.6004464286
Epoch 3551, Loss: 300953.1339285714
Epoch 3552, Loss: 300124.0714285714
Epoch 3553, Loss: 299801.2566964286
Epoch 3554, Loss: 299744.484375
Epoch 3555, Loss: 299974.38839285716
Epoch 3556, Loss: 300061.28125
Epoch 3557, Loss: 300313.3839285714
Epoch 3558, Loss: 300796.3660714286
Epoch 3559, Loss: 300775.234375
Epoch 3560, Loss: 300353.2098214286
Epoch 3561, Loss: 300080.71875
Epoch 3562, Loss: 300505.98883928574
Epoch 3563, Loss: 299973.57589285716
Epoch 3564, Loss: 299572.70758928574
Epoch 3565, Loss: 299656.16071428574
Epoch 3566, Loss: 299541.7589285714
Epoch 3567, Loss: 300292.61383928574
Epoch 3568, Loss: 300326.79910714284
Epoch 3569, Loss: 301063.26116071426
Epoch 3570, Loss: 300779.15848214284
Epoch 3571, Loss: 301176.03125
Epoch 3572, Loss: 302825.98214285716
Epoch 3573, Loss: 304673.03571428574
Epoch 3574, Loss: 305761.59598214284
Epoch 3575, Loss: 302945.84821428574
Epoch 3576, Loss: 301067.91964285716
Epoch 3577, Loss: 300669.64285714284
Epoch 3578, Loss: 300365.4464285714
Epoch 3579, Loss: 299669.078125
Epoch 3580, Loss: 299326.54910714284
Epoch 3581, Loss: 299123.078125
Epoch 3582, Loss: 299298.73214285716
Epoch 3583, Loss: 299640.3816964286
Epoch 3584, Loss: 299463.85714285716
Epoch 3585, Loss: 299583.90848214284
Epoch 3586, Loss: 299526.6183035714
Epoch 3587, Loss: 299936.62053571426
Epoch 3588, Loss: 300021.76785714284
Epoch 3589, Loss: 301020.69866071426
Epoch 3590, Loss: 301683.4151785714
Epoch 3591, Loss: 301752.453125
Epoch 3592, Loss: 301326.26339285716
Epoch 3593, Loss: 299607.83928571426
Epoch 3594, Loss: 299006.5848214286
Epoch 3595, Loss: 299063.61383928574
Epoch 3596, Loss: 298879.34821428574
Epoch 3597, Loss: 298899.19866071426
Epoch 3598, Loss: 298624.95535714284
Epoch 3599, Loss: 298849.98883928574
Epoch 3600, Loss: 298740.73883928574
Epoch 3601, Loss: 298867.31473214284
Epoch 3602, Loss: 298808.15178571426
Epoch 3603, Loss: 298609.3526785714
Epoch 3604, Loss: 298669.1651785714
Epoch 3605, Loss: 298890.83035714284
Epoch 3606, Loss: 299577.3683035714
Epoch 3607, Loss: 300029.03571428574
Epoch 3608, Loss: 301336.92410714284
Epoch 3609, Loss: 301900.95535714284
Epoch 3610, Loss: 301263.3973214286
Epoch 3611, Loss: 299746.62053571426
Epoch 3612, Loss: 299066.46428571426
Epoch 3613, Loss: 299339.41071428574
Epoch 3614, Loss: 299541.22321428574
Epoch 3615, Loss: 299800.71428571426
Epoch 3616, Loss: 299439.86383928574
Epoch 3617, Loss: 299252.41071428574
Epoch 3618, Loss: 298753.48660714284
Epoch 3619, Loss: 298736.27901785716
Epoch 3620, Loss: 299107.1316964286
Epoch 3621, Loss: 299366.50446428574
Epoch 3622, Loss: 299863.74553571426
Epoch 3623, Loss: 300669.61383928574
Epoch 3624, Loss: 301026.94196428574
Epoch 3625, Loss: 300910.7745535714
Epoch 3626, Loss: 300433.02678571426
Epoch 3627, Loss: 299535.12946428574
Epoch 3628, Loss: 299030.99776785716
Epoch 3629, Loss: 299026.6339285714
Epoch 3630, Loss: 298933.7098214286
Epoch 3631, Loss: 299287.78348214284
Epoch 3632, Loss: 299630.49776785716
Epoch 3633, Loss: 300035.4285714286
Epoch 3634, Loss: 299820.3035714286
Epoch 3635, Loss: 299456.60714285716
Epoch 3636, Loss: 298928.67410714284
Epoch 3637, Loss: 298481.4464285714
Epoch 3638, Loss: 299088.86383928574
Epoch 3639, Loss: 299275.25446428574
Epoch 3640, Loss: 299313.07589285716
Epoch 3641, Loss: 298961.55803571426
Epoch 3642, Loss: 298747.19866071426
Epoch 3643, Loss: 298207.71428571426
Epoch 3644, Loss: 297978.8214285714
Epoch 3645, Loss: 298103.8839285714
Epoch 3646, Loss: 298108.25
Epoch 3647, Loss: 297817.0089285714
Epoch 3648, Loss: 297746.5714285714
Epoch 3649, Loss: 297678.40401785716
Epoch 3650, Loss: 297606.62053571426
Epoch 3651, Loss: 298183.28571428574
Epoch 3652, Loss: 298866.08258928574
Epoch 3653, Loss: 299217.01339285716
Epoch 3654, Loss: 299757.5066964286
Epoch 3655, Loss: 300642.125
Epoch 3656, Loss: 301454.00446428574
Epoch 3657, Loss: 300662.0379464286
Epoch 3658, Loss: 299783.72321428574
Epoch 3659, Loss: 298692.72098214284
Epoch 3660, Loss: 298651.1339285714
Epoch 3661, Loss: 298614.53571428574
Epoch 3662, Loss: 298005.0714285714
Epoch 3663, Loss: 298036.59598214284
Epoch 3664, Loss: 299014.5
Epoch 3665, Loss: 300278.53348214284
Epoch 3666, Loss: 301171.72321428574
Epoch 3667, Loss: 300812.22098214284
Epoch 3668, Loss: 298483.00446428574
Epoch 3669, Loss: 298167.6004464286
Epoch 3670, Loss: 297879.90625
Epoch 3671, Loss: 297618.703125
Epoch 3672, Loss: 297230.55803571426
Epoch 3673, Loss: 296961.40625
Epoch 3674, Loss: 296853.1316964286
Epoch 3675, Loss: 296674.40401785716
Epoch 3676, Loss: 297168.92633928574
Epoch 3677, Loss: 297287.0379464286
Epoch 3678, Loss: 297272.4375
Epoch 3679, Loss: 297302.93303571426
Epoch 3680, Loss: 297595.1495535714
Epoch 3681, Loss: 298313.8214285714
Epoch 3682, Loss: 297842.1160714286
Epoch 3683, Loss: 297872.6026785714
Epoch 3684, Loss: 297703.11160714284
Epoch 3685, Loss: 298212.19196428574
Epoch 3686, Loss: 299189.94196428574
Epoch 3687, Loss: 300313.28348214284
Epoch 3688, Loss: 301451.1808035714
Epoch 3689, Loss: 301358.5535714286
Epoch 3690, Loss: 300775.65625
Epoch 3691, Loss: 299237.18973214284
Epoch 3692, Loss: 297864.9620535714
Epoch 3693, Loss: 297500.7745535714
Epoch 3694, Loss: 297474.6473214286
Epoch 3695, Loss: 297331.27678571426
Epoch 3696, Loss: 297488.1875
Epoch 3697, Loss: 297541.0379464286
Epoch 3698, Loss: 297390.203125
Epoch 3699, Loss: 297336.6004464286
Epoch 3700, Loss: 297027.11383928574
Epoch 3701, Loss: 296808.0401785714
Epoch 3702, Loss: 296818.63839285716
Epoch 3703, Loss: 296948.70535714284
Epoch 3704, Loss: 296624.94196428574
Epoch 3705, Loss: 296391.51785714284
Epoch 3706, Loss: 296306.84375
Epoch 3707, Loss: 296851.96428571426
Epoch 3708, Loss: 298107.39285714284
Epoch 3709, Loss: 301099.16964285716
Epoch 3710, Loss: 305863.13616071426
Epoch 3711, Loss: 304545.93526785716
Epoch 3712, Loss: 299334.20089285716
Epoch 3713, Loss: 297791.9754464286
Epoch 3714, Loss: 296906.3348214286
Epoch 3715, Loss: 296438.22321428574
Epoch 3716, Loss: 296120.0
Epoch 3717, Loss: 296111.06696428574
Epoch 3718, Loss: 296333.7723214286
Epoch 3719, Loss: 296001.00446428574
Epoch 3720, Loss: 296036.8348214286
Epoch 3721, Loss: 295894.21875
Epoch 3722, Loss: 296003.76785714284
Epoch 3723, Loss: 296131.6651785714
Epoch 3724, Loss: 296277.28125
Epoch 3725, Loss: 296493.90401785716
Epoch 3726, Loss: 296551.4441964286
Epoch 3727, Loss: 296814.5848214286
Epoch 3728, Loss: 296901.01339285716
Epoch 3729, Loss: 296954.4375
Epoch 3730, Loss: 296717.83035714284
Epoch 3731, Loss: 296130.63839285716
Epoch 3732, Loss: 295948.20089285716
Epoch 3733, Loss: 296130.83258928574
Epoch 3734, Loss: 296235.09151785716
Epoch 3735, Loss: 296496.4776785714
Epoch 3736, Loss: 297770.18973214284
Epoch 3737, Loss: 297895.93303571426
Epoch 3738, Loss: 297277.40401785716
Epoch 3739, Loss: 296466.84375
Epoch 3740, Loss: 296292.19866071426
Epoch 3741, Loss: 296298.93526785716
Epoch 3742, Loss: 296097.29241071426
Epoch 3743, Loss: 296081.0401785714
Epoch 3744, Loss: 296771.15178571426
Epoch 3745, Loss: 298549.16964285716
Epoch 3746, Loss: 299847.4776785714
Epoch 3747, Loss: 300944.625
Epoch 3748, Loss: 300650.4598214286
Epoch 3749, Loss: 299545.5223214286
Epoch 3750, Loss: 297560.69866071426
Epoch 3751, Loss: 296486.03571428574
Epoch 3752, Loss: 296108.25223214284
Epoch 3753, Loss: 295750.7589285714
Epoch 3754, Loss: 295575.1004464286
Epoch 3755, Loss: 295485.61160714284
Epoch 3756, Loss: 295644.84598214284
Epoch 3757, Loss: 295984.56696428574
Epoch 3758, Loss: 296910.5558035714
Epoch 3759, Loss: 297100.703125
Epoch 3760, Loss: 296962.4776785714
Epoch 3761, Loss: 296193.78571428574
Epoch 3762, Loss: 295398.59821428574
Epoch 3763, Loss: 295059.6473214286
Epoch 3764, Loss: 295016.27678571426
Epoch 3765, Loss: 295473.70089285716
Epoch 3766, Loss: 295654.39285714284
Epoch 3767, Loss: 295657.83928571426
Epoch 3768, Loss: 295243.62053571426
Epoch 3769, Loss: 295208.7120535714
Epoch 3770, Loss: 294818.22321428574
Epoch 3771, Loss: 294807.88616071426
Epoch 3772, Loss: 294977.51116071426
Epoch 3773, Loss: 294871.7589285714
Epoch 3774, Loss: 294999.6316964286
Epoch 3775, Loss: 295440.93303571426
Epoch 3776, Loss: 296194.421875
Epoch 3777, Loss: 296677.47098214284
Epoch 3778, Loss: 298862.80803571426
Epoch 3779, Loss: 301739.65178571426
Epoch 3780, Loss: 304634.84821428574
Epoch 3781, Loss: 301487.10491071426
Epoch 3782, Loss: 298147.22321428574
Epoch 3783, Loss: 296974.83258928574
Epoch 3784, Loss: 295903.39508928574
Epoch 3785, Loss: 295243.91964285716
Epoch 3786, Loss: 294875.3348214286
Epoch 3787, Loss: 294710.78125
Epoch 3788, Loss: 294625.05133928574
Epoch 3789, Loss: 294592.46875
Epoch 3790, Loss: 294660.1785714286
Epoch 3791, Loss: 295134.97321428574
Epoch 3792, Loss: 295827.21428571426
Epoch 3793, Loss: 295094.109375
Epoch 3794, Loss: 294961.8816964286
Epoch 3795, Loss: 295021.52678571426
Epoch 3796, Loss: 295248.15625
Epoch 3797, Loss: 295408.8125
Epoch 3798, Loss: 295395.09375
Epoch 3799, Loss: 295318.91071428574
Epoch 3800, Loss: 295383.3370535714
Epoch 3801, Loss: 295029.88839285716
Epoch 3802, Loss: 295106.3214285714
Epoch 3803, Loss: 294779.69866071426
Epoch 3804, Loss: 294381.7901785714
Epoch 3805, Loss: 294557.05803571426
Epoch 3806, Loss: 294428.15178571426
Epoch 3807, Loss: 294246.07589285716
Epoch 3808, Loss: 294499.95089285716
Epoch 3809, Loss: 295547.39508928574
Epoch 3810, Loss: 298133.95535714284
Epoch 3811, Loss: 300833.97991071426
Epoch 3812, Loss: 303977.09151785716
Epoch 3813, Loss: 301245.2723214286
Epoch 3814, Loss: 296590.21651785716
Epoch 3815, Loss: 296228.37723214284
Epoch 3816, Loss: 294983.91071428574
Epoch 3817, Loss: 294408.32589285716
Epoch 3818, Loss: 294264.65401785716
Epoch 3819, Loss: 294215.65625
Epoch 3820, Loss: 294151.34821428574
Epoch 3821, Loss: 293939.0691964286
Epoch 3822, Loss: 293930.4441964286
Epoch 3823, Loss: 293765.0066964286
Epoch 3824, Loss: 293588.07589285716
Epoch 3825, Loss: 293692.99553571426
Epoch 3826, Loss: 293981.55803571426
Epoch 3827, Loss: 294045.6785714286
Epoch 3828, Loss: 294008.66964285716
Epoch 3829, Loss: 293892.6026785714
Epoch 3830, Loss: 293690.16964285716
Epoch 3831, Loss: 293572.7901785714
Epoch 3832, Loss: 294042.03125
Epoch 3833, Loss: 294131.1339285714
Epoch 3834, Loss: 294727.36160714284
Epoch 3835, Loss: 295038.37053571426
Epoch 3836, Loss: 295163.6160714286
Epoch 3837, Loss: 295293.72991071426
Epoch 3838, Loss: 296527.4933035714
Epoch 3839, Loss: 297459.83035714284
Epoch 3840, Loss: 297965.97098214284
Epoch 3841, Loss: 297823.73660714284
Epoch 3842, Loss: 298301.703125
Epoch 3843, Loss: 296179.8214285714
Epoch 3844, Loss: 294983.2410714286
Epoch 3845, Loss: 294408.27678571426
Epoch 3846, Loss: 293888.46875
Epoch 3847, Loss: 293747.6964285714
Epoch 3848, Loss: 293519.328125
Epoch 3849, Loss: 293864.9776785714
Epoch 3850, Loss: 293891.3839285714
Epoch 3851, Loss: 293400.37053571426
Epoch 3852, Loss: 293616.97321428574
Epoch 3853, Loss: 293626.96428571426
Epoch 3854, Loss: 293382.77008928574
Epoch 3855, Loss: 293375.54241071426
Epoch 3856, Loss: 293616.34375
Epoch 3857, Loss: 293932.43973214284
Epoch 3858, Loss: 293864.9441964286
Epoch 3859, Loss: 294091.7589285714
Epoch 3860, Loss: 295523.52678571426
Epoch 3861, Loss: 296956.02678571426
Epoch 3862, Loss: 298190.1651785714
Epoch 3863, Loss: 299491.48660714284
Epoch 3864, Loss: 296096.53125
Epoch 3865, Loss: 294857.93303571426
Epoch 3866, Loss: 294068.02008928574
Epoch 3867, Loss: 293566.88839285716
Epoch 3868, Loss: 293475.24553571426
Epoch 3869, Loss: 293329.40401785716
Epoch 3870, Loss: 293108.25223214284
Epoch 3871, Loss: 293412.44196428574
Epoch 3872, Loss: 293361.9754464286
Epoch 3873, Loss: 293130.6964285714
Epoch 3874, Loss: 293056.53571428574
Epoch 3875, Loss: 292771.0089285714
Epoch 3876, Loss: 292943.8973214286
Epoch 3877, Loss: 293144.0625
Epoch 3878, Loss: 293253.046875
Epoch 3879, Loss: 293406.51339285716
